id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-24T17:16:48,0,6,"RT @toddeherman: @RoninEternales Hearing calls from families of fallen heroes, the @RushLimbaugh audience locates their graves. @BoSnerdley",,,,,-0.1027,0.214,0.636,0.15
,2018-05-24T17:16:42,0,4,"RT @toddeherman: @Jennifer2624 @rushlimbaugh We are fighting back, will share our learning with America. Thanks!",,,,,0.4389,0.126,0.603,0.271
,2018-05-24T17:16:31,0,3,RT @Bonzanova: @770KTTH @toddeherman Way to represent KTTH and doing a fantastic job! Todd Herman behind the golden EIB microphone!,,,,,0.6351,0,0.811,0.189
,2018-05-24T16:30:01,2,0,@DebraMMason1 @jamesirving2 @BozenaFox True. And we must elect local &amp; state officials who will support Pres Trump’s America First agenda.,,,,,0.6705,0,0.766,0.234
,2018-05-24T16:28:29,0,113,RT @chicksonright: This.  This is everything.  This should be going completely viral. https://t.co/s50GD3WfJb,,,,,0,0,1,0
,2018-05-24T16:28:21,0,242,"RT @BrentBozell: Please read my statement about our new, permanent coalition called Conservatives Against Online Censorship. This coalition…",,,,,0.3182,0,0.881,0.119
,2018-05-24T16:08:39,0,13,RT @DavidWaddell5: Americans Petition Trump: Sign Executive Order Mandating E-Verify to Stop Illegal Aliens Taking U.S. Jobs | Breitbart ht…,,,,,-0.7003,0.254,0.746,0
,2018-05-24T16:06:32,0,0,https://t.co/YsEpy7IUpY,,,,,0,0,1,0
,2018-05-24T15:50:57,0,4,"RT @6549lmartin: In One Hour, Elon Musk Just Became A MASSIVE Existential Threat To The Mainstream Media https://t.co/VyhtWFxfHU",,,,,-0.5267,0.175,0.825,0
,2018-05-24T15:50:40,0,381,"RT @PoliticalOrgy: Forget the the North Korean cancellation. NK is completely vulnerable and exposed. However, pay attention to the 'progre…",,,,,-0.6195,0.306,0.694,0
,2018-05-24T15:46:02,0,31274,"RT @realDonaldTrump: Clapper has now admitted that there was Spying in my campaign. Large dollars were paid to the Spy, far beyond normal.…",,,,,0.1027,0,0.94,0.06
,2018-05-24T15:44:36,0,972,"RT @ThomasWictor: (1) Remember the good old days of long, long, long ago?

The year was 2015.

https://t.co/yQbh3jfqFk",,,,,0.4404,0,0.854,0.146
,2018-05-24T15:30:40,0,178,RT @JohnWHuber: @directorblue @TheLastRefuge2 @_VachelLindsay_ @rising_serpent @drawandstrike @Barnes_Law @almostjingo Annotated that for y…,,,,,0,0,1,0
,2018-05-24T14:40:18,0,1,"RT @Trump2016DJT: @MarkSimoneNY If the trump campaign wasn’t  told about it, it is spying period",,,,,0,0,1,0
,2018-05-24T14:40:13,0,3,RT @os4185: BREAKING: Trump Administration Pulls Out of North Korean Summit in June - Thanks Regime for Releasing Hostages https://t.co/rvz…,,,,,0.4404,0,0.861,0.139
,2018-05-24T14:39:55,0,1,RT @CampusHatred: SJP disrupts yet another event featuring pro-Israel speakers:   https://t.co/SgwCqlfcwt,,,,,0,0,1,0
,2018-05-24T14:39:25,0,2977,RT @dbongino: Obama boot-licker playing his part to cover up the enormous scandal his former boss who “wanted to know everything” was invol…,,,,,-0.2732,0.113,0.817,0.07
,2018-05-24T14:39:18,0,3246,"RT @RealJack: A judge ruled President Trump isn’t allowed to block people on Twitter.

Where the hell was this judge when a Twitter enginee…",,,,,-0.8176,0.273,0.727,0
,2018-05-24T14:25:39,0,0,🙄🙄🙄🙄🙄🙄🙄🙄 #2A https://t.co/dejHDdfbWF,,,,,0,0,1,0
,2018-05-24T14:21:54,1,0,"Govt is corrupt...After living thru Watergate, Iran-Contra, Billary selling the Lincoln bedroom, no WMD in Iraq, and Barry weaponizing the IRS and running guns into Mexico, I am well aware incompetence and corruption are the government’s default positions. https://t.co/FhW09eCnwi",,,,,-0.5267,0.129,0.822,0.049
,2018-05-24T14:16:22,0,0,"Cleared by Bush Admin but Obama Admin decided to secretly go after him! “I know Robert Mueller and I know John Brennan, and this is what they do. They set out to ruin people."" #DrainTheDeepState https://t.co/zMpoJO4RCd",,,,,-0.7424,0.138,0.831,0.03
,2018-05-24T14:13:50,1,0,Priceless! https://t.co/GvAauDz8Ts,,,,,0,0,1,0
,2018-05-24T14:12:54,0,5513,RT @dbongino: I thought Adam Schiff was the biggest scam artist on Capitol Hill but I’m beginning to think Eric Swalwell may have a stronge…,,,,,-0.3291,0.097,0.903,0
,2018-05-24T14:12:44,0,12914,"RT @RealCandaceO: This photo is the best thing on the internet right now. 
#StrongerTogether 😂😂😂😂 
@TheDemocrats https://t.co/zqvLxFAYOW",,,,,0.6369,0,0.792,0.208
,2018-05-24T14:12:36,1,1,The slimey bacteria is coagulating.... https://t.co/9NqqUVn8dX,,,,,0,0,1,0
,2018-05-24T14:10:51,0,0,"Well this explains N. Korea’s change of mind! “It is a paranoid gangster state, enormously corrupt, with various factions always at odds as they jostle for power.” #NorthKorea #summit2018  https://t.co/MUseBoZv5Z",,,,,0.1007,0.064,0.86,0.076
,2018-05-24T14:05:38,0,1,RT @litmom45: @seanmdav But there was such a FREAK out over Ben Carson. YUCK!!!,,,,,-0.6714,0.273,0.727,0
,2018-05-24T14:05:36,0,1776,"RT @seanmdav: Andrew McCabe Spent $70,000 On A Table. The FBI Hid It From Congress https://t.co/3WkTFHrhL6",,,,,-0.1027,0.091,0.909,0
,2018-05-24T14:05:30,0,72,"RT @ChuckRossDC: Where did it come out that Papadopoulos lied to the FBI about telling Downer about emails? From what I've been told, he wa…",,,,,-0.3818,0.098,0.902,0
,2018-05-24T14:03:47,1,0,"@Brady_PTA @eugenegu Yep, because when Twitter Bosses can control a user’s tweets then its NOT really a Public Forum!",,,,,0.3595,0,0.865,0.135
,2018-05-24T14:02:17,0,2,RT @Deplorable_Jan1: @delores8225 @Brady_PTA @eugenegu And thank God he is!! The swamp isn't going to drain itself! If he isn't yours then…,,,,,0.6679,0,0.785,0.215
,2018-05-24T14:02:10,0,2,"RT @Brady_PTA: @eugenegu You will lose on the next level.

Enjoy your short lived victory!

Oh, Trump is still your President 🤣😂",,,,,0.2003,0.103,0.764,0.133
,2018-05-24T14:01:47,0,13,"RT @Media4LifeMin: Wow, this could be big. New Resolution alleges misconduct in #ClintonEmails #RussiaInvestigation At least one person was…",,,,,0.5859,0,0.826,0.174
,2018-05-24T14:01:24,0,553,RT @ErikaMcdougall: @FoxNews @seanhannity @realDonaldTrump WOWEE! 💥BOOM💥 “...the Obama administration is involved in this investigation....…,,,,,0,0,1,0
,2018-05-24T14:01:14,0,239,"RT @LisaSmith4680: When you wake up &amp; your 84 yr old Dad asks:
""Why the hell do they keep bringing up this Dopeier?""
Me: Dad it's the Dossi…",,,,,-0.6808,0.146,0.854,0
,2018-05-24T13:54:04,0,8914,"RT @RyanAFournier: America, you went soft on discipline. You raised the cost of living so high that both parents have to work, rather than…",,,,,0,0,1,0
,2018-05-24T13:53:28,0,151,RT @Thomas1774Paine: McConnell tells senators he might scrap August recess https://t.co/LTDPgkiXD6,,,,,0,0,1,0
,2018-05-24T13:53:15,0,1,RT @RandySpate: Michael Barone: Obama officials' spying on Trump a departure from norms https://t.co/9zX6rSiLHn,,,,,0,0,1,0
,2018-05-24T13:52:43,0,13517,RT @RealCandaceO: We really are witnessing the end of the Democratic Party. Their public admittance that they will move to impeach a presid…,,,,,0.4019,0,0.886,0.114
,2018-05-24T12:13:58,1,1,Public Defender for City of STL courts weighed in. She's filed a petition w/the courts saying defendants are having to stay in jail longer because their public defenders can't get information they’re entitled to from the Circuit Atty in a timely manner. https://t.co/VTWLl4tGhx,,,,,0.4215,0,0.888,0.112
,2018-05-24T11:58:06,0,10184,"RT @RealJack: “Love Trumps hate!”

-Said the people who insult Sarah Sanders’ appearance, mock Melania’s accent, call Barron a retard, atta…",,,,,-0.8687,0.365,0.635,0
,2018-05-24T05:43:30,0,8,RT @realDailyWire: CBS Host Wonders If NY Times Has Anti-Trump Bias https://t.co/kK8cqTTWw8,,,,,-0.1027,0.113,0.887,0
,2018-05-24T05:43:21,0,8,RT @realDailyWire: Parents Angered Over Graphic Sex-Ed In 7th Grade Science Class https://t.co/hA15ERfKs2,,,,,-0.5106,0.216,0.784,0
,2018-05-24T05:43:05,0,41,RT @realDailyWire: Gov. Andrew Cuomo Grants 'Conditional Pardons' To Violent Felons So That They Can Vote https://t.co/z6N7vacToF,,,,,-0.2023,0.177,0.636,0.186
,2018-05-24T05:42:43,0,16,"RT @realDailyWire: MEDIA NARRATIVE FAIL: Kushner's Permanent Top Secret Clearance Granted, Even After 7-Hour Interview With Mueller https:/…",,,,,-0.347,0.184,0.651,0.165
,2018-05-24T05:42:00,0,4684,RT @paulsperry_: BREAKING: Comey/Yates targeted Gen. Flynn in C.I. investigation a yr BEFORE he communicated w Russian ambassador in Dec 20…,,,,,0,0,1,0
,2018-05-24T05:41:16,0,3329,RT @paulsperry_: BREAKING: Emails reveal cynical exchange between Obama Ed Sec Arne Duncan and Chicago Mayor Rahm Emanuel over how to polit…,,,,,-0.3818,0.11,0.89,0
,2018-05-24T05:40:19,0,643,"RT @SpencerFernando: It's Disturbing How Trudeau Reserves His Anger For Canadians Who Disagree With Him, Instead Of Canada's Enemies. https…",,,,,-0.9153,0.444,0.556,0
,2018-05-24T05:39:42,0,648,"RT @FoxNews: .@michellemalkin on immigration debate: ""MS-13 is what happens when a government and a country allow open borders ideology to…",,,,,0.2263,0,0.905,0.095
,2018-05-24T05:34:30,0,69,"RT @AmandaPresto: In the words of Rahm Emanuel, “You never want a serious crisis to go to waste.” @realDailyWire  https://t.co/9Epe6UMbBu",,,,,0.5096,0.056,0.736,0.208
,2018-05-24T05:34:22,0,1,RT @realDailyWire: MTV's 'Catfish' Star Suspended After Accusations Of Sexual Misconduct In Bizarre Video Rants https://t.co/FWHNjxDQPF @Am…,,,,,-0.8402,0.435,0.565,0
,2018-05-24T05:33:24,0,0,Dems leverage tragedies to advance political agenda. “Never let a crisis go to waste.” -Rahm Emanuel https://t.co/9joy4ldBWw,,,,,-0.7906,0.333,0.667,0
,2018-05-24T05:31:07,0,6,RT @realDailyWire: WATCH: John Stossel Rails Against 'Junk Science' That Puts 'Innocent People' In Jail https://t.co/yqkBkyKLoj,,,,,0.34,0,0.862,0.138
,2018-05-24T05:26:07,0,20,RT @realDailyWire: DOJ Asks Watchdog To Investigate Obama-Era Actions Against Trump Campaign https://t.co/RVwJuudvpH @RealSaavedra https://…,,,,,0,0,1,0
,2018-05-24T05:17:32,0,61,RT @TerriGreenUSA: Republicans who stay home elect Democrats #ElectionDay #Gagop #gapol https://t.co/U4fmD8bjpq,,,,,0,0,1,0
,2018-05-24T05:17:15,0,1,RT @DavidKrancer: @UncleV1776 @MtRushmore2016 Illinois is losing population faster than any other state in the union. It is a rebuke of the…,,,,,-0.3818,0.115,0.885,0
,2018-05-24T05:11:51,0,3481,"RT @Henryhahadavis: HERE IS MY DONALD TRUMP SUPPORTER RALLY SONG BY HENRY DAVIS!!!! THANKS FOR THE LOVE AND SUPPORT!!
@RealCandaceO @Diamon…",,,,,0.9517,0,0.515,0.485
,2018-05-24T05:10:37,0,3,RT @UncleV1776: Gun-free city https://t.co/SKZUhn1hmP,,,,,0,0,1,0
,2018-05-24T05:10:26,0,5,RT @SanchezMoses: Traveled all the way up the I-17 to North Phoenix on Monday to spend the evening with the LD1 Republicans at Desert Hills…,,,,,0,0,1,0
,2018-05-24T05:09:47,0,211,RT @TheLastRefuge2: Tucker Carlson and Joe diGenova Discuss “Spygate” – FBI Political Spy Operations… https://t.co/oFsBpRl5Wb https://t.co/…,,,,,0,0,1,0
,2018-05-24T05:09:34,0,253,RT @TheLastRefuge2: Well worth the read. 👇  Great to see analysis with an understanding of the larger implications. https://t.co/QtFkwVIER8,,,,,0.7964,0,0.649,0.351
,2018-05-24T04:59:17,0,880,"RT @FoxNews: Joseph diGenova on Russia probe: ""It will take a generation for the FBI to return to the respect of the American people that i…",,,,,0.4767,0,0.886,0.114
,2018-05-24T04:57:19,0,853,RT @LegInsurrection: .@Amazon demonitizes conservative website (us) https://t.co/m1wZMpzUeT,,,,,0,0,1,0
,2018-05-24T04:57:10,0,689,"RT @TheLastRefuge2: It's called laundering intelligence. And yes, it's been obvious since the beginning.

DOJ/FBI Contractor FISA Searches…",,,,,0.7003,0,0.734,0.266
,2018-05-24T04:53:21,0,713,RT @GOPPollAnalyst: .@realDonaldTrump the FBI Vault records say Hillary Clinton was a target of Russia before and after her tenure as Secre…,,,,,0,0,1,0
,2018-05-24T04:31:35,0,34,"RT @LarrySchweikart: I get the clicks newscycle, but if I see one more article that starts ""DOJ Prepares to  . . ."" or ""Mueller Readies . .…",,,,,0,0,1,0
,2018-05-24T04:31:04,0,22,"RT @LarrySchweikart: John has a great idea. 

Let's make Combover read The Clap's book in jail. https://t.co/KYrt9X4ef1",,,,,0.6249,0,0.785,0.215
,2018-05-24T04:28:27,0,58,"RT @ThomasWictor: (28) I think a plurality or majority of people are scared. That's why they adopt either a smug ""I'm saved! F*ck you!"" att…",,,,,0.4559,0.104,0.648,0.248
,2018-05-24T04:28:11,0,63,"RT @ThomasWictor: (27) So I don't fight with people about their beliefs.

I don't try to talk people into anything.

And I DESPISE those wh…",,,,,-0.1706,0.122,0.781,0.096
,2018-05-24T04:27:41,0,145,"RT @ThomasWictor: (24) How can anyone survive eternal consciousness without going insane?

And it hit me:

There's absolutely no way that I…",,,,,-0.0606,0.101,0.808,0.091
,2018-05-24T04:27:29,0,31,"RT @ThomasWictor: (23) My enlightenment began in the shower, in San Francisco, on July 27, 1992.

It was 6:30 a.m.

As I showered, I ponder…",,,,,0,0,1,0
,2018-05-24T04:27:10,0,33,"RT @ThomasWictor: (21) The atheists who came after me did everything they possibly could to drive me off of social media.

Those were the m…",,,,,0,0,1,0
,2018-05-24T04:26:45,0,32,"RT @ThomasWictor: (19) I have too many followers now to subject you to that kind of craziness, so I won't repeat what I said.

It was ONE S…",,,,,-0.4391,0.108,0.892,0
,2018-05-24T04:26:33,0,59,"RT @ThomasWictor: (18) On Twitter, I've been the target of multiple coordinated attack campaigns.

Jew-haters, Nazis, leftists, anime pud p…",,,,,-0.4767,0.14,0.86,0
,2018-05-24T04:21:10,0,156,RT @5Strat: This is probably the most important tweet you'll read on Twitter. I urge you to read it through. It reveals the simplicity &amp; co…,,,,,0.2716,0,0.92,0.08
,2018-05-24T04:20:43,0,264,"RT @ThomasWictor: So, @drawandstrike is here at @BrianDCates.

I've followed him. https://t.co/qsyFzJnFbO",,,,,0,0,1,0
,2018-05-24T04:19:37,0,2,RT @Boomingbox: @amiabledunce @BrianDCates @JudyWoodruff @NewsHour This is like the 4th time they changed the story.,,,,,0.3612,0,0.857,0.143
,2018-05-24T04:19:31,0,24,RT @amiabledunce: @BrianDCates @JudyWoodruff @NewsHour Pretty sure I remember him testifying after election that it had no effect on the ou…,,,,,0.5106,0.089,0.688,0.223
,2018-05-24T04:19:23,0,9,"RT @BrianDCates: @JudyWoodruff @NewsHour ""personally concluded"" based on what evidence? 

Oh, he can't say.",,,,,0,0,1,0
,2018-05-24T04:18:58,0,90,"RT @davealvord164: @BrianDCates @jihadaeon1 @ThomasWictor You want an irony?

@drawandstrike goes down temporarily due to bad luck

@BrianD…",,,,,-0.1027,0.204,0.609,0.187
,2018-05-24T04:18:39,0,78,RT @sharoncabana: If @ThomasWictor is following @BrianDCates I'm following and you should too. https://t.co/tvjiBDbBD6,,,,,0,0,1,0
,2018-05-24T04:13:39,0,430,"RT @ThomasWictor: Here were go.

@BrianDCates https://t.co/ndylvubeKj",,,,,0,0,1,0
,2018-05-24T04:11:07,0,212,"RT @donaldintexas: @brithume tells it like it is, no matter who is involved. Their hatred for  @POTUS makes them do anything to try &amp; get h…",,,,,-0.5859,0.2,0.688,0.113
,2018-05-24T04:10:43,0,7308,"RT @brithume: In other words, sure we were spying but get the title right and by the way, it's all under control. https://t.co/3dV5jCwZKv",,,,,0.1655,0,0.93,0.07
,2018-05-24T04:10:13,0,1591,RT @brithume: .@AndrewCMcCarthy uses the Strzok/Page texts to draw roadmap through the Clinton &amp; Trump FBI investigations and finds them in…,,,,,0,0,1,0
,2018-05-24T04:09:57,0,2654,"RT @brithume: Amusing to see journalists being so fastidious about the word “spy,” usually the kind of word journalists love because it’s s…",,,,,0.7783,0,0.755,0.245
,2018-05-24T04:09:35,0,152,RT @BretBaier: 🙏’s up for your wife Senator.  So sorry to hear. https://t.co/marYL3eL6F,,,,,-0.1513,0.117,0.883,0
,2018-05-24T04:08:57,0,2551,RT @brithume: Oh for Pete’s sake. He was acting as an informant for the FBI in a counterintelligence investigation. How else to describe hi…,,,,,0,0,1,0
,2018-05-24T04:08:37,0,502,RT @brithume: Could that be because he didn’t know the guy was acting as an FBI informant? Asking for a friend. https://t.co/dWML2I3H9W,,,,,0.4939,0,0.862,0.138
,2018-05-24T04:05:45,0,1294,"RT @sean_spicier: “Congrats on your graduation, everyone! Here’s Hillary complaining about losing for an hour. Enjoy!”",,,,,-0.6103,0.263,0.737,0
,2018-05-24T04:05:14,0,953,"RT @sean_spicier: Can’t wait til parents start dropping their kids off there instead of paying for summer camp
https://t.co/dU0djl74tg",,,,,0,0,1,0
,2018-05-24T04:04:50,0,61,RT @sean_spicier: Oh baby! https://t.co/nJRy8jH9aw,,,,,0,0,1,0
,2018-05-24T04:03:34,0,703,RT @sean_spicier: I don’t understand how the Obama administration was spying on the Trump campaign. Didn’t he say not even a smidgen of cor…,,,,,0,0,1,0
,2018-05-24T04:03:15,0,75,RT @sean_spicier: Mom is good. Thanks for asking! https://t.co/rpDJj8UvK3,,,,,0.7263,0,0.535,0.465
,2018-05-24T03:46:54,0,280,"RT @sean_spicier: Cuts to Planned Parenthood, appoints conservative judges, cuts taxes, defeats ISIS, massive deregulation. Worst. Democrat…",,,,,-0.8689,0.454,0.546,0
,2018-05-24T03:46:30,0,1391,"RT @sean_spicier: Not surprised Democrats push back on “MS-13 are animals.”
They can’t risk upsetting another of their important voting blo…",,,,,-0.3612,0.201,0.656,0.143
,2018-05-24T03:46:14,0,126,RT @TwitchyTeam: Wanna WRESTLE?! Sean Spicier ZINGS Democrats for defending MS-13 and all HELL breaks LOOSE https://t.co/VyaXJJJ3AG,,,,,-0.8644,0.366,0.634,0
,2018-05-24T03:45:30,0,2525,RT @sean_spicier: Looking forward to the Adopt-A MS-13 booth at the next DNC Convention,,,,,0,0,1,0
,2018-05-24T03:44:31,0,93,RT @SethAMandel: From Samantha Power's election night victory party: 1. early on 2. when they called Florida 3. when it was all over https:…,,,,,0.4019,0,0.895,0.105
